1771 1 -47633.914092544066 -145336.39865953813 -47640.05497158814 -145328.4939493494
1772 1 -47640.05497158814 -145328.4939493494 -47646.158340211325 -145320.59445206265
1773 1 -47646.158340211325 -145320.59445206265 -47652.275065129674 -145312.66679061798
1774 1 -47652.275065129674 -145312.66679061798 -47658.388815381506 -145304.75103104406
1775 1 -47658.388815381506 -145304.75103104406 -47664.49183914138 -145296.82966841763
1776 1 -47664.49183914138 -145296.82966841763 -47670.60098020356 -145288.91031413298
1777 1 -47670.60098020356 -145288.91031413298 -47676.70898614741 -145280.9965298289
1778 1 -47676.70898614741 -145280.9965298289 -47682.82220199336 -145273.0792236724
1779 1 -47682.82220199336 -145273.0792236724 -47688.923078143496 -145265.16561636908
1780 1 -47688.923078143496 -145265.16561636908 -47695.043117159534 -145257.23681754878
1781 1 -47695.043117159534 -145257.23681754878 -47701.14831535382 -145249.32954826194
1782 1 -47701.14831535382 -145249.32954826194 -47707.25718996222 -145241.41128913302
1783 1 -47707.25718996222 -145241.41128913302 -47713.377608571594 -145233.49065547364
1784 1 -47713.377608571594 -145233.49065547364 -47719.486039313015 -145225.5799288162
1785 1 -47719.486039313015 -145225.5799288162 -47725.59404997109 -145217.66292181957
1786 1 -47725.59404997109 -145217.66292181957 -47731.69044828513 -145209.7464756151
1787 1 -47731.69044828513 -145209.7464756151 -47737.81186632895 -145201.8355738904
1788 1 -47737.81186632895 -145201.8355738904 -47743.916402916424 -145193.9337320498
1789 1 -47743.916402916424 -145193.9337320498 -47750.02545887929 -145186.01565983417
1790 1 -47750.02545887929 -145186.01565983417 -47756.13865534409 -145178.10656575309
1791 1 -47756.13865534409 -145178.10656575309 -47762.237791583495 -145170.18662115684
1792 1 -47762.237791583495 -145170.18662115684 -47768.35759266299 -145162.28262396893
1793 1 -47768.35759266299 -145162.28262396893 -47774.46180668987 -145154.3588040684
1794 1 -47774.46180668987 -145154.3588040684 -47780.579972302505 -145146.45828793567
1795 1 -47780.579972302505 -145146.45828793567 -47786.69057744212 -145138.55024483107
1796 1 -47786.69057744212 -145138.55024483107 -47792.79446830565 -145130.62413913675
1797 1 -47792.79446830565 -145130.62413913675 -47798.91038492513 -145122.7135631061
1798 1 -47798.91038492513 -145122.7135631061 -47805.02546785784 -145114.78984533733
1799 1 -47805.02546785784 -145114.78984533733 -47811.131060710126 -145106.86505309682
1800 1 -47811.131060710126 -145106.86505309682 -47817.251362242176 -145098.94267186575
1801 1 -47817.251362242176 -145098.94267186575 -47823.35744712342 -145091.030113634
1802 1 -47823.35744712342 -145091.030113634 -47829.461186432345 -145083.11576516347
1803 1 -47829.461186432345 -145083.11576516347 -47835.57350286254 -145075.17829522403
1804 1 -47835.57350286254 -145075.17829522403 -47841.669681222214 -145067.2493154983
1805 1 -47841.669681222214 -145067.2493154983 -47847.769180932315 -145059.3364208749
1806 1 -47847.769180932315 -145059.3364208749 -47853.884545581845 -145051.40265754383
1807 1 -47853.884545581845 -145051.40265754383 -47859.985026411065 -145043.49495553877
1808 1 -47859.985026411065 -145043.49495553877 -47866.10444099717 -145035.57299952477
1809 1 -47866.10444099717 -145035.57299952477 -47872.2091285299 -145027.66395282032
1810 1 -47872.2091285299 -145027.66395282032 -47878.32101780827 -145019.74995436994
1811 1 -47878.32101780827 -145019.74995436994 -47884.433071248626 -145011.85394111808
1812 1 -47884.433071248626 -145011.85394111808 -47890.54012802993 -145003.9324393803
1813 1 -47890.54012802993 -145003.9324393803 -47896.64636544932 -144996.01694822108
1814 1 -47896.64636544932 -144996.01694822108 -47902.76583364713 -144988.12562207272
1815 1 -47902.76583364713 -144988.12562207272 -47908.861880836805 -144980.20994005515
1816 1 -47908.861880836805 -144980.20994005515 -47914.96229570167 -144972.3040313484
1817 1 -47914.96229570167 -144972.3040313484 -47921.061809337036 -144964.39105711645
1818 1 -47921.061809337036 -144964.39105711645 -47927.185532295414 -144956.45998156295
1819 1 -47927.185532295414 -144956.45998156295 -47933.298625795745 -144948.53365539908
1820 1 -47933.298625795745 -144948.53365539908 -47939.43183902235 -144940.66466190715
1821 1 -47939.43183902235 -144940.66466190715 -47945.549826176975 -144932.7630152271
1822 1 -47945.549826176975 -144932.7630152271 -47951.63596507365 -144924.83679070702
1823 1 -47951.63596507365 -144924.83679070702 -47957.75853102691 -144916.93867756455
1824 1 -47957.75853102691 -144916.93867756455 -47963.859581145516 -144909.0239602877
1825 1 -47963.859581145516 -144909.0239602877 -47969.956903458275 -144901.10636619804
1826 1 -47969.956903458275 -144901.10636619804 -47976.06065687692 -144893.18043860482
1827 1 -47976.06065687692 -144893.18043860482 -47982.19710954807 -144885.27974557862
1828 1 -47982.19710954807 -144885.27974557862 -47988.33238739761 -144877.37814592314
1829 1 -47988.33238739761 -144877.37814592314 -47994.43614081758 -144869.4522183291
1830 1 -47994.43614081758 -144869.4522183291 -48000.520115537656 -144861.49114866625
1831 1 -48000.520115537656 -144861.49114866625 -48006.62213182072 -144853.58375900652
1832 1 -48006.62213182072 -144853.58375900652 -48012.73046404163 -144845.66136494966
1833 1 -48012.73046404163 -144845.66136494966 -48018.867504120935 -144837.7611252381
1834 1 -48018.867504120935 -144837.7611252381 -48024.98677052803 -144829.83573816303
1835 1 -48024.98677052803 -144829.83573816303 -48031.14437506475 -144821.9110193692
1836 1 -48031.14437506475 -144821.9110193692 -48037.39356331007 -144813.98406362368
1837 1 -48037.39356331007 -144813.98406362368 -48043.752417891905 -144806.11236558913
1838 1 -48043.752417891905 -144806.11236558913 -48050.27077944169 -144798.33667399472
1839 1 -48050.27077944169 -144798.33667399472 -48057.04915096331 -144790.74990644312
1840 1 -48057.04915096331 -144790.74990644312 -48064.112148597655 -144783.38897337252
1841 1 -48064.112148597655 -144783.38897337252 -48071.58077453953 -144776.27334497086
1842 1 -48071.58077453953 -144776.27334497086 -48079.2265850977 -144769.59025226356
1843 1 -48079.2265850977 -144769.59025226356 -48087.082939670465 -144763.23871609202
1844 1 -48087.082939670465 -144763.23871609202 -48095.4608307285 -144757.0447334101
1845 1 -48095.4608307285 -144757.0447334101 -48103.88487749688 -144751.30969621142
1846 1 -48103.88487749688 -144751.30969621142 -48112.50575196054 -144745.984888486
1847 1 -48112.50575196054 -144745.984888486 -48121.54088272531 -144740.92630151307
1848 1 -48121.54088272531 -144740.92630151307 -48130.46294546449 -144736.37020730122
1849 1 -48130.46294546449 -144736.37020730122 -48139.81309724181 -144732.13496160254
1850 1 -48139.81309724181 -144732.13496160254 -48149.48954371803 -144728.22455439085
1851 1 -48149.48954371803 -144728.22455439085 -48158.8800346475 -144724.85092821703
1852 1 -48158.8800346475 -144724.85092821703 -48168.78074978456 -144721.74350312448
1853 1 -48168.78074978456 -144721.74350312448 -48178.47114982042 -144719.20131462935
1854 1 -48178.47114982042 -144719.20131462935 -48188.56172861032 -144717.03604717238
1855 1 -48188.56172861032 -144717.03604717238 -48198.57809579017 -144715.24948421103
1856 1 -48198.57809579017 -144715.24948421103 -48208.845861278736 -144713.7831299208
1857 1 -48208.845861278736 -144713.7831299208 -48219.12841912021 -144712.65813262181
1858 1 -48219.12841912021 -144712.65813262181 -48229.40296815631 -144711.61575288026
1859 1 -48229.40296815631 -144711.61575288026 -48239.65224775651 -144710.68162042968
1860 1 -48239.65224775651 -144710.68162042968 -48249.87626043692 -144709.88043263112
1861 1 -48249.87626043692 -144709.88043263112 -48260.09764262159 -144709.0885510942
1862 1 -48260.09764262159 -144709.0885510942 -48270.30398697049 -144708.28855641533
1863 1 -48270.30398697049 -144708.28855641533 -48280.50355253121 -144707.4711051795
1864 1 -48280.50355253121 -144707.4711051795 -48290.7239660424 -144706.69381129302
1865 1 -48290.7239660424 -144706.69381129302 -48300.92313731419 -144705.88298128135
1866 1 -48300.92313731419 -144705.88298128135 -48310.994554457124 -144705.10367998783
1867 1 -48310.994554457124 -144705.10367998783 -48321.066396253525 -144704.329830182
1868 1 -48321.066396253525 -144704.329830182 -48331.135546631136 -144703.5214293418
1869 1 -48331.135546631136 -144703.5214293418 -48341.20838123037 -144702.7603246201
1870 1 -48341.20838123037 -144702.7603246201 -48351.28121583109 -144701.99921989872
1871 1 -48351.28121583109 -144701.99921989872 -48361.34316212865 -144701.20891341247
1872 1 -48361.34316212865 -144701.20891341247 -48371.425874806664 -144700.464041737
1873 1 -48371.425874806664 -144700.464041737 -48381.49404980153 -144699.6431194478
1874 1 -48381.49404980153 -144699.6431194478 -48391.593347322254 -144698.86729747526
1875 1 -48391.593347322254 -144698.86729747526 -48401.63596303173 -144698.07269283038
1876 1 -48401.63596303173 -144698.07269283038 -48411.608186953184 -144697.29958469654
1877 1 -48411.608186953184 -144697.29958469654 -48421.57091500136 -144696.52688978045
1878 1 -48421.57091500136 -144696.52688978045 -48431.534156553025 -144695.6996288023
1879 1 -48431.534156553025 -144695.6996288023 -48441.50352845884 -144694.95106613034
1880 1 -48441.50352845884 -144694.95106613034 -48451.47013720058 -144694.16703136565
1881 1 -48451.47013720058 -144694.16703136565 -48461.4362495376 -144693.37662406117
1882 1 -48461.4362495376 -144693.37662406117 -48471.403599964295 -144692.60211068817
1883 1 -48471.403599964295 -144692.60211068817 -48481.37279250374 -144691.8512453746
1884 1 -48481.37279250374 -144691.8512453746 -48491.33936537016 -144691.06675008414
1885 1 -48491.33936537016 -144691.06675008414 -48501.30501718043 -144690.27043076392
1886 1 -48501.30501718043 -144690.27043076392 -48511.27074527441 -144689.4955804442
1887 1 -48511.27074527441 -144689.4955804442 -48521.2390959589 -144688.7543975238
1888 1 -48521.2390959589 -144688.7543975238 -48531.20424379642 -144687.9720981892
1889 1 -48531.20424379642 -144687.9720981892 -48541.17390618149 -144687.21350675385
1890 1 -48541.17390618149 -144687.21350675385 -48551.13869633314 -144686.46086306873
1891 1 -48551.13869633314 -144686.46086306873 -48561.123254952814 -144685.66874479433
1892 1 -48561.123254952814 -144685.66874479433 -48571.065373705365 -144684.849814489
1893 1 -48571.065373705365 -144684.849814489 -48581.036699882636 -144684.1468294026
1894 1 -48581.036699882636 -144684.1468294026 -48591.01205150697 -144683.34585466876
1895 1 -48591.01205150697 -144683.34585466876 -48600.96465121523 -144682.55213528383
1896 1 -48600.96465121523 -144682.55213528383 -48610.89550636067 -144681.79486224096
1897 1 -48610.89550636067 -144681.79486224096 -48620.816286477624 -144681.02968599976
1898 1 -48620.816286477624 -144681.02968599976 -48630.72708205158 -144680.24132733946
1899 1 -48835.60923119779 -144648.49674409511 -48844.67477769628 -144645.48282940767
1900 1 -48844.67477769628 -144645.48282940767 -48853.86009679762 -144642.18105490052
1901 1 -48853.86009679762 -144642.18105490052 -48862.89312015409 -144638.6676807558
1902 1 -48862.89312015409 -144638.6676807558 -48871.70779205906 -144635.0200889309
1903 1 -48871.70779205906 -144635.0200889309 -48880.49166910994 -144631.1725695417
1904 1 -48880.49166910994 -144631.1725695417 -48889.31465490815 -144627.06009166874
1905 1 -48889.31465490815 -144627.06009166874 -48898.08486389291 -144622.70038771798
1906 1 -48898.08486389291 -144622.70038771798 -48906.898294333725 -144618.05120713616
1907 1 -48906.898294333725 -144618.05120713616 -48915.48444008451 -144613.26542839015
1908 1 -48915.48444008451 -144613.26542839015 -48923.91585226762 -144608.2843125483
1909 1 -48923.91585226762 -144608.2843125483 -48932.3786699655 -144603.00542873263
1910 1 -48932.3786699655 -144603.00542873263 -48940.72120801679 -144597.53610687927
1911 1 -48940.72120801679 -144597.53610687927 -48948.736526995046 -144592.02302373853
1912 1 -48948.736526995046 -144592.02302373853 -48956.815703628396 -144586.19606360464
1913 1 -48956.815703628396 -144586.19606360464 -48964.674226265604 -144580.222200892
1914 1 -48964.674226265604 -144580.222200892 -48972.29560332341 -144574.04600101546
1915 1 -48972.29560332341 -144574.04600101546 -48979.789218774706 -144567.81400751567
1916 1 -48979.789218774706 -144567.81400751567 -48987.29232868928 -144561.271346299
1917 1 -48987.29232868928 -144561.271346299 -48994.485543818 -144554.51882156986
1918 1 -48994.485543818 -144554.51882156986 -49001.585973536494 -144547.66830844723
1919 1 -49001.585973536494 -144547.66830844723 -49008.47263455039 -144540.59700559877
1920 1 -49008.47263455039 -144540.59700559877 -49015.32283504407 -144533.4841241877
1921 1 -49015.32283504407 -144533.4841241877 -49017.44483646173 -144531.13668674201
1922 1 -49361.882056106326 -144022.19844527825 -49367.39080945293 -144013.851717986
1923 1 -49367.39080945293 -144013.851717986 -49372.826973244475 -144005.44162153435
1924 1 -49372.826973244475 -144005.44162153435 -49378.29630928462 -143997.08878468128
1925 1 -49378.29630928462 -143997.08878468128 -49383.78287463621 -143988.75958442246
1926 1 -49383.78287463621 -143988.75958442246 -49389.278198844 -143980.36491254557
1927 1 -49389.278198844 -143980.36491254557 -49394.72930817475 -143971.9993190027
1928 1 -49394.72930817475 -143971.9993190027 -49400.222474839335 -143963.6463257709
1929 1 -49400.222474839335 -143963.6463257709 -49405.7130524175 -143955.2916351424
1930 1 -49405.7130524175 -143955.2916351424 -49411.200764616384 -143946.93506597972
1931 1 -49411.200764616384 -143946.93506597972 -49416.66379357336 -143938.56231455682
1932 1 -49416.66379357336 -143938.56231455682 -49422.16528008273 -143930.2147757923
1933 1 -49422.16528008273 -143930.2147757923 -49427.65299228349 -143921.85820662815
1934 1 -49427.65299228349 -143921.85820662815 -49433.132331525354 -143913.50876236352
1935 1 -49433.132331525354 -143913.50876236352 -49438.63062325224 -143905.17174329044
1936 1 -49438.63062325224 -143905.17174329044 -49444.091613820994 -143896.81026968895
1937 1 -49444.091613820994 -143896.81026968895 -49449.57122935776 -143888.4610065612
1938 1 -49449.57122935776 -143888.4610065612 -49454.992329682995 -143880.07338103483
1939 1 -49454.992329682995 -143880.07338103483 -49460.49376308282 -143871.73842163285
1940 1 -49460.49376308282 -143871.73842163285 -49465.96191710175 -143863.3816443673
1941 1 -49465.96191710175 -143863.3816443673 -49471.41833330691 -143855.01717182668
1942 1 -49471.41833330691 -143855.01717182668 -49476.91144686095 -143846.6767579587
1943 1 -49476.91144686095 -143846.6767579587 -49482.37414641328 -143838.31640476265
1944 1 -49482.37414641328 -143838.31640476265 -49487.88301472296 -143829.99299238424
1945 1 -49487.88301472296 -143829.99299238424 -49493.31593494891 -143821.61978866847
1946 1 -49493.31593494891 -143821.61978866847 -49498.8077491272 -143813.28519565047
1947 1 -49498.8077491272 -143813.28519565047 -49504.27808045179 -143804.93639236438
1948 1 -49504.27808045179 -143804.93639236438 -49509.74178830107 -143796.5807540359
1949 1 -49509.74178830107 -143796.5807540359 -49515.23195034233 -143788.23904346908
1950 1 -49515.23195034233 -143788.23904346908 -49520.7535512996 -143779.91465875832
1951 1 -49520.7535512996 -143779.91465875832 -49526.271285405324 -143771.58436928046
1952 1 -49526.271285405324 -143771.58436928046 -49531.81325765313 -143763.23524855592
1953 1 -49531.81325765313 -143763.23524855592 -49537.3358492014 -143754.99346427794
1954 1 -49537.3358492014 -143754.99346427794 -49543.00062159927 -143746.67162271964
1955 1 -49543.00062159927 -143746.67162271964 -49548.66439346662 -143738.40697288848
1956 1 -49548.66439346662 -143738.40697288848 -49554.35310176283 -143730.14269658216
1957 1 -49554.35310176283 -143730.14269658216 -49560.12630322082 -143721.93369641306
1958 1 -49560.12630322082 -143721.93369641306 -49565.97607048756 -143713.78309902444
1959 1 -49565.97607048756 -143713.78309902444 -49571.81767517729 -143705.6620369931
